65.393910 63.369279 
62.352177 61.539086 
63.496711 62.872989 
63.916736 62.818897 
64.591693 66.377743 
63.472818 64.096132 
64.247736 63.118583 
64.436619 65.368840 
64.152936 64.599126 
65.144273 63.105770 
62.923985 62.977484 
63.050782 63.414868 
63.756156 63.721082 
64.154665 65.857293 
63.840399 61.569684 
62.959211 62.733133 
65.257534 64.031888 
64.711670 64.065906 
63.716970 65.227216 
64.588272 63.383949 
63.862271 63.303515 
64.314043 64.464071 
64.831900 64.966904 
63.032156 63.077479 
63.856540 64.626431 
64.948461 63.246608 
63.269490 63.690947 
63.475027 65.750445 
64.989545 64.523139 
64.073024 63.522003 
65.193840 64.878577 
62.434935 65.099172 
66.058923 63.239627 
63.562239 65.691939 
63.240290 62.433128 
63.446869 64.738614 
64.107801 64.197992 
63.458516 64.556233 
64.211767 63.257248 
62.762936 63.585210 
64.580189 63.593556 
63.962147 64.705634 
64.123247 64.254296 
64.751184 65.228949 
62.524893 64.843231 
64.016320 63.600036 
63.482315 64.346729 
63.354076 64.509061 
63.984737 63.619375 
63.267058 63.783407 
64.821026 63.936790 
63.759166 63.174713 
63.417795 64.301716 
65.615128 62.657860 
63.481723 64.390868 
62.607762 65.055197 
63.700940 65.231815 
62.733135 63.428607 
63.512835 65.308978 
62.502245 63.072549 
64.508666 62.828284 
65.712530 64.796220 
64.029576 62.801800 
64.041844 64.084060 
63.893820 61.658889 
65.201251 62.414537 
64.582026 64.326161 
64.396898 64.036203 
62.925596 63.636269 
65.264226 63.195595 
62.812279 63.923758 
62.539440 65.766383 
63.486429 64.325611 
65.538344 62.796607 
63.131734 63.912873 
65.438463 63.577970 
66.192070 64.065567 
62.852422 66.021527 
64.450152 64.825506 
63.884966 63.383418 
62.226511 64.791474 
63.550430 63.645107 
63.621098 64.720997 
64.253790 64.794445 
63.872840 64.660656 
63.066184 63.383283 
62.531351 63.351026 
64.378910 64.556894 
65.638086 65.410973 
63.493063 62.907807 
63.572284 64.214812 
64.078927 63.212490 
62.924053 62.948290 
62.207477 63.186237 
63.415369 64.760494 
62.933693 63.683367 
63.630253 62.627131 
63.453030 62.824398 
64.333644 64.581470 
64.685821 61.976027 
65.585613 64.941684 
64.485124 64.787876 
63.913480 65.495840 
63.564566 61.659397 
64.119272 65.607467 
62.787985 63.269271 
64.288204 65.320524 
61.980605 65.820676 
63.305191 63.552886 
64.180615 64.462262 
65.327646 63.484885 
63.095642 63.938218 
63.953294 63.736939 
64.237420 64.256822 
64.225077 62.808108 
61.053483 63.671086 
64.382692 64.938067 
62.321468 63.457740 
64.282738 64.949717 
65.093421 64.131187 
64.718104 63.146405 
64.548564 62.720304 
64.506781 65.500941 
62.643299 64.319440 
63.175311 63.413413 
61.521103 62.982370 
64.808590 64.205973 
63.374814 63.498258 
65.065120 63.429319 
63.799793 63.634924 
63.403076 63.138442 
64.279454 64.655354 
63.357796 63.197766 
63.511089 64.979597 
62.908687 64.116678 
63.624041 63.529647 
63.486169 64.377596 
64.059281 64.067432 
64.818983 63.292626 
63.715372 63.870149 
65.310426 64.707380 
65.262102 64.685042 
64.840314 64.092266 
65.074262 64.763031 
63.120486 65.648284 
63.916574 61.398812 
62.838150 62.216219 
64.387937 64.968746 
64.240202 64.466757 
63.895556 65.355197 
63.058899 65.100256 
63.138435 64.564545 
62.183521 61.786697 
62.392411 62.545679 
62.707624 64.390246 
63.820548 62.812485 
65.253377 65.501173 
64.290555 64.111991 
63.071910 65.248829 
63.883405 62.597178 
63.475610 63.250958 
64.223809 60.644960 
64.578945 65.270352 
63.254480 64.754207 
64.443299 63.139750 
63.411734 64.824534 
65.212127 65.717454 
64.929429 64.381505 
63.826107 62.123919 
63.565025 63.451295 
64.547022 64.172241 
64.829587 65.014009 
64.376186 63.792957 
64.189305 64.131302 
62.324080 64.315768 
64.413970 63.890706 
62.325709 64.215149 
63.709394 64.625036 
64.932534 63.843163 
63.072052 65.740029 
61.843397 65.167234 
65.108319 63.672680 
64.251787 62.418278 
64.627697 62.812215 
62.370821 61.453232 
63.825828 64.899691 
65.814120 62.379256 
62.302405 65.063199 
62.953155 62.924682 
64.566246 64.113236 
61.725297 63.498263 
63.549485 64.147091 
63.886342 63.119797 
63.253626 62.115839 
63.689959 63.084640 
62.199158 63.624813 
64.175839 63.654617 
65.051042 65.054174 
63.846142 63.496600 
64.096703 65.849174 
62.860099 65.638865 
63.785073 65.953438 
64.264359 61.340252 
63.722109 62.993042 
63.946212 63.005753 
64.190174 63.889061 
64.207769 63.568895 
64.145073 64.774503 
63.167485 64.477887 
63.426362 64.822484 
64.626308 64.397833 
62.694888 65.080842 
65.087998 65.595597 
65.069961 62.479561 
64.809854 65.027237 
66.183234 64.081068 
63.687875 64.514952 
62.652277 65.221921 
63.063913 64.276288 
63.817624 62.632940 
64.535402 63.840505 
64.556122 64.366904 
63.800070 64.303676 
64.290752 65.154875 
64.145069 64.212504 
62.955342 63.526911 
64.035915 63.576496 
64.456198 62.712742 
65.285180 63.615650 
63.710436 63.802862 
63.758101 61.916994 
64.874786 62.943302 
63.469566 64.044682 
63.341615 62.923551 
64.202645 64.487068 
63.766800 64.452333 
65.295594 64.938439 
63.615787 63.320131 
64.720312 65.515390 
64.066776 63.254010 
62.817940 62.392298 
64.075852 63.567786 
64.556427 63.433828 
63.193703 65.047082 
65.091820 63.675278 
61.896172 63.370911 
65.054218 63.036925 
66.328540 65.100269 
64.267413 62.084505 
63.274248 63.038974 
65.692525 65.521952 
65.418173 63.310425 
62.838147 65.788107 
62.162313 64.649448 
63.810542 65.355865 
66.147078 61.980496 
63.473667 63.384274 
64.368583 62.987070 
64.558557 64.350842 
63.479579 62.814300 
62.733578 63.096482 
64.914917 64.651210 
64.580769 63.533210 
64.420089 62.949879 
63.292624 64.136987 
63.771753 64.884106 
64.511694 65.348537 
63.270783 64.194220 
63.783825 63.665349 
62.530417 63.376463 
63.433657 63.821416 
63.549756 64.215863 
63.564806 64.529492 
62.633327 64.597509 
65.806699 63.787237 
64.423195 63.487479 
64.322052 63.493850 
64.777099 62.913949 
63.836737 65.210993 
64.224234 62.007587 
64.119824 63.873506 
64.569862 61.970110 
62.559809 63.407187 
64.065918 64.751066 
64.200437 66.519104 
65.499762 63.442099 
66.062738 63.464479 
64.273811 64.311735 
62.059166 64.953035 
61.068020 64.121566 
64.888619 64.787529 
64.139281 62.070808 
64.157607 62.626735 
64.192579 65.081749 
64.191414 64.498497 
63.805172 64.708392 
65.394889 63.959082 
61.856664 63.759916 
64.130369 64.677245 
62.291492 63.788112 
64.165878 63.111710 
63.649744 66.202442 
62.568139 64.352533 
63.452948 64.343627 
62.431236 63.004314 
64.402463 64.083878 
64.511540 63.726056 
62.427119 64.980745 
62.503514 64.954108 
62.828726 64.058193 
62.857138 64.594143 
64.352596 64.118225 
62.951406 63.110888 
63.860891 63.247927 
63.155340 62.529047 
65.148317 63.183060 
63.318750 64.171869 
63.854335 63.834578 
62.901374 64.529990 
63.083347 63.377646 
64.192316 64.901782 
65.246899 64.773454 
65.100944 64.015867 
64.995946 64.362461 
62.893079 64.833502 
64.124433 61.985920 
64.648983 65.282879 
61.987242 64.509458 
64.863666 62.655097 
65.372388 63.210892 
63.490577 64.764259 
64.095498 64.157368 
64.390764 65.019530 
65.416848 62.840187 
61.525579 63.997629 
63.876608 63.012627 
65.330828 64.402813 
65.047476 61.973149 
63.390691 64.146785 
64.341020 63.790207 
64.840223 64.270821 
63.008775 63.028756 
63.306088 66.008722 
66.442611 63.872804 
63.448773 63.853571 
63.928320 64.084996 
63.644873 64.562625 
64.496043 63.332639 
62.891518 64.283946 
64.992267 63.731906 
64.541646 66.336302 
64.141284 65.218814 
63.884428 65.097124 
63.299258 65.204857 
64.618171 63.775578 
64.088415 63.672644 
63.248618 64.053426 
64.771433 62.131917 
63.588854 63.653462 
64.257384 64.591496 
64.113769 62.530589 
64.285721 63.737324 
65.935497 64.922094 
64.393569 64.591209 
62.296366 63.593655 
62.586706 64.736446 
62.472845 64.579807 
64.453626 64.482891 
64.222561 64.396485 
65.504744 63.503486 
63.921650 63.904663 
64.412113 62.489942 
63.650586 64.083968 
66.394807 62.881068 
64.342023 65.300925 
62.554378 64.983932 
63.970346 65.363146 
65.253161 63.337873 
63.591375 67.170818 
64.018598 62.748615 
62.142413 63.053783 
64.027610 65.722479 
64.036736 63.899598 
64.091039 64.262035 
63.871100 65.378750 
63.151445 64.292495 
64.684411 63.502710 
64.233666 63.517587 
64.603245 62.821489 
64.577531 63.605250 
63.542341 62.343946 
63.934774 64.771099 
64.520797 63.842086 
64.475563 64.416952 
63.088959 64.502855 
63.649406 63.853785 
64.058635 63.062526 
63.103065 61.905973 
63.511945 64.103708 
65.444962 63.434231 
63.287626 62.791744 
64.114977 63.869781 
63.580274 63.510153 
64.473560 62.125401 
65.163457 64.703546 
63.487776 62.658365 
65.413351 61.133173 
64.955651 63.933500 
63.473086 63.420390 
64.123442 62.766997 
66.126684 65.604439 
62.713754 62.526648 
62.806237 64.762837 
63.135117 64.734965 
62.143084 63.062090 
63.957389 63.314521 
64.280913 64.115950 
64.251616 63.260825 
64.665270 65.237066 
63.901066 64.683549 
64.530549 63.826114 
64.389319 63.585579 
64.893142 63.109891 
63.189021 63.877955 
65.821983 62.840985 
63.936965 61.566840 
63.528587 65.046671 
65.823868 64.545667 
63.893007 64.641359 
63.821942 63.086919 
63.939943 65.110758 
63.123622 63.301756 
63.045998 62.305003 
62.920200 64.213627 
63.255816 63.493080 
64.913565 65.989314 
64.320444 63.097823 
64.820218 63.051252 
64.980684 64.003227 
62.931578 63.933998 
65.815088 62.278676 
62.813998 63.992779 
64.262983 64.317029 
63.830719 64.869397 
63.880630 64.526798 
63.500709 64.383180 
64.677808 66.468577 
64.901900 65.709648 
64.224171 63.907979 
63.103342 63.289567 
64.541410 65.325681 
64.833026 62.137796 
63.771907 64.611749 
62.424553 64.593138 
63.037013 63.312684 
64.357814 61.230153 
64.310013 63.923631 
63.208517 63.651007 
63.782546 63.534227 
63.196804 64.246927 
63.761988 63.071365 
64.141594 64.983705 
64.146443 64.458660 
64.887226 62.743793 
65.297256 65.458420 
65.329478 63.972924 
63.349346 64.083573 
65.857725 63.529181 
64.229487 63.119551 
63.544769 62.987067 
62.247051 63.608032 
62.771231 64.719849 
63.160328 63.287116 
65.241801 65.282410 
63.460991 64.616117 
65.456855 64.498145 
63.251430 63.720402 
64.626062 63.982623 
63.710487 62.743145 
65.845990 62.151156 
64.706486 63.652860 
65.861793 65.335167 
62.857440 64.182705 
62.568384 64.180465 
61.555870 65.158126 
63.658404 63.225421 
61.560097 65.990759 
65.237127 61.788515 
65.484580 64.912127 
63.189186 63.893076 
62.116406 65.658112 
65.000741 63.751015 
62.261137 64.308280 
64.422836 66.270055 
63.377689 63.618003 
64.261726 62.762567 
65.519722 63.868041 
63.757802 65.337667 
64.029155 65.950310 
66.462451 65.582642 
63.937701 63.110010 
63.753414 65.272085 
62.173896 64.945013 
63.522247 62.945145 
63.465433 63.523993 
63.571469 63.115611 
64.077790 64.336907 
64.663533 65.343351 
64.985298 63.669962 
64.966007 63.762999 
63.215393 64.080175 
65.246178 64.201783 
63.696909 62.504141 
61.833058 64.055907 
63.081131 65.359843 
64.425507 65.620525 
63.946925 64.156748 
64.393445 64.963065 
65.421348 62.699340 
64.150388 62.261955 
64.658779 64.154632 
64.599979 65.175843 
65.397628 64.046174 
64.808576 62.467000 
64.119709 64.440219 
65.521675 65.509552 
63.250757 65.254658 
63.615279 64.881731 
63.848258 62.365433 
62.148437 63.844634 
64.273986 62.202484 
63.302360 65.465442 
63.523746 61.792931 
64.481357 63.241859 
64.271272 64.971855 
64.906183 61.934755 
65.061535 63.323245 
64.414579 64.020510 
64.118545 62.454331 
63.191827 63.555685 
63.539282 63.110220 
65.033081 63.915119 
64.720149 64.019858 
63.221302 64.316928 
64.048707 64.199006 
66.477984 64.953609 
63.243571 64.545591 
65.495794 65.742180 
62.936859 65.223140 
63.308100 65.027183 
64.847649 64.620567 
64.925610 63.141915 
64.907287 62.154353 
64.293808 64.362087 
64.935130 66.111632 
63.504504 64.011909 
65.501709 64.268117 
63.797581 62.612905 
62.758006 64.647343 
63.589090 62.189431 
63.227883 63.849074 
64.893155 63.063850 
61.592327 64.899430 
64.215107 63.570644 
65.228603 64.932026 
66.266281 62.578216 
63.612581 63.499363 
64.746499 63.864705 
63.937316 64.488249 
63.209333 64.884301 
64.897070 63.835002 
63.941574 63.457384 
63.523633 63.563200 
63.941675 64.541797 
63.508406 62.813553 
64.186149 64.142509 
61.935974 63.436678 
64.273248 63.866265 
63.690960 65.181468 
63.880196 63.368232 
64.356194 64.554961 
63.346885 64.081265 
64.430255 64.771078 
63.659958 62.864764 
64.301139 64.118767 
63.112413 63.188953 
62.992586 63.385836 
64.829598 64.606433 
63.833855 64.247491 
63.348924 65.163077 
65.209064 64.605672 
63.404761 62.388746 
64.464599 62.505919 
63.347963 64.016968 
64.376124 64.606069 
63.086566 67.558539 
63.561908 63.885687 
63.804434 64.666036 
63.357559 63.759763 
63.768241 65.921326 
63.633902 64.707933 
64.294942 63.401064 
64.423824 64.742231 
62.899819 64.972616 
63.035874 62.444790 
63.721451 63.181769 
63.302423 65.695593 
63.945799 62.720486 
64.950153 65.104392 
62.065867 64.129752 
64.479544 61.475570 
62.248773 63.541272 
63.161666 63.623860 
61.966634 63.726058 
65.465718 64.792498 
63.718232 63.895111 
64.197641 64.232147 
62.749362 63.933686 
63.303855 63.414419 
63.532386 63.765350 
63.964962 64.756371 
64.855631 64.136994 
65.145480 62.356608 
63.164939 63.738185 
63.466320 61.514921 
64.065471 63.664977 
63.677201 62.272230 
63.830113 63.515061 
64.578445 64.970999 
65.291600 63.682134 
65.045617 65.563293 
63.910491 64.207519 
64.500676 64.485590 
64.000040 64.547731 
63.656661 63.778549 
63.123823 63.744296 
65.597430 64.207112 
63.787083 63.672652 
63.424702 63.530942 
63.948145 63.842343 
65.227460 64.194087 
63.681106 65.170028 
63.855504 63.147991 
63.874931 65.222379 
63.715060 65.152821 
64.605651 63.524286 
63.734677 64.232132 
64.218915 64.555706 
63.534122 64.378871 
63.933972 64.280117 
65.084667 65.209637 
64.076881 63.121589 
64.865258 64.988360 
64.943622 64.402701 
62.896215 64.597630 
64.307236 64.728773 
64.760048 65.103620 
63.813973 65.393265 
65.092779 61.538179 
64.796356 64.286127 
64.714791 63.385542 
63.236727 65.241593 
63.774541 63.819337 
65.034660 63.936521 
65.368097 62.362411 
63.991510 64.117596 
63.314990 62.148695 
64.510210 62.017135 
64.797305 63.776061 
65.139435 64.449355 
64.702419 63.289836 
61.545932 64.187511 
63.655127 64.220802 
64.637834 64.877880 
62.910960 63.789729 
64.383327 63.195027 
63.560633 65.144740 
64.819184 63.348565 
64.543377 63.222885 
63.284498 64.057973 
62.561684 65.034638 
63.122661 61.489884 
63.889899 62.195357 
63.982691 62.956850 
63.752605 64.634479 
62.471567 66.526523 
63.868602 63.176513 
65.139217 66.358792 
62.327067 65.029075 
64.879355 65.085644 
64.394740 65.638819 
62.920037 63.137582 
63.531419 64.628262 
65.316743 64.130695 
63.201204 64.486786 
64.498867 64.772500 
64.422151 67.251862 
63.932556 63.261755 
63.450721 63.291289 
64.491247 62.685198 
64.134240 64.409516 
64.322562 62.771866 
62.993174 64.215574 
63.873748 65.378268 
65.302744 62.660234 
63.301781 63.553726 
63.709001 64.489667 
62.389285 64.990662 
63.328091 65.109566 
65.481975 63.226729 
64.501519 63.184162 
64.898762 64.773562 
64.471576 66.228276 
65.017178 62.220517 
64.307985 62.517323 
63.467182 64.525281 
62.266910 65.695716 
64.888575 64.899168 
65.602558 64.020891 
65.327475 65.587782 
62.234805 63.102779 
64.456596 64.194541 
63.848462 64.620843 
64.826836 64.716899 
62.787886 64.698307 
64.841151 64.697637 
64.684994 63.357401 
63.862407 64.795226 
64.484368 64.741683 
