40.761232 20.393548 
40.498067 16.277736 
40.582678 21.581068 
38.441074 24.339184 
40.822808 21.889055 
40.350714 21.878341 
40.914528 22.128296 
39.244339 25.880075 
42.602753 15.218626 
41.393910 17.477114 
38.352177 10.156342 
39.496711 15.491956 
39.916736 15.275589 
40.591693 29.510973 
39.472818 20.384526 
40.247736 16.474333 
40.436619 25.475358 
40.152936 22.396503 
41.144273 16.423079 
38.923985 15.909937 
39.050782 17.659473 
39.756156 18.884329 
40.154665 27.429171 
39.840399 10.278737 
38.959211 14.932532 
41.257534 20.127551 
40.711670 20.263623 
39.716970 24.908866 
40.588272 17.535797 
39.862271 17.214061 
40.314043 21.856283 
40.831900 23.867614 
39.032156 16.309916 
39.856540 22.505726 
40.948461 16.986431 
39.269490 18.763788 
39.475027 27.001781 
40.989545 22.092557 
40.073024 18.088012 
41.193840 23.514308 
38.434935 24.396687 
42.058923 16.958507 
39.562239 26.767755 
39.240290 13.732512 
39.446869 22.954455 
40.107801 20.791969 
39.458516 22.224932 
40.211767 17.028993 
38.762936 18.340840 
40.580189 18.374222 
39.962147 22.822535 
40.123247 21.017184 
40.751184 24.915798 
38.524893 23.372923 
40.016320 18.400143 
39.482315 21.386915 
39.354076 22.036245 
39.984737 18.477501 
39.267058 19.133627 
40.821026 19.747162 
39.759166 16.698852 
39.417795 21.206863 
41.615128 14.631440 
39.481723 21.563473 
38.607762 24.220789 
39.700940 24.927261 
38.733135 17.714430 
39.512835 25.235910 
38.502245 16.290197 
40.508666 15.313135 
41.712530 23.184881 
40.029576 15.207199 
40.041844 20.336239 
39.893820 10.635556 
41.201251 13.658150 
40.582026 21.304644 
40.396898 20.144811 
38.925596 18.545077 
41.264226 16.782378 
38.812279 19.695033 
38.539440 27.065533 
39.486429 21.302442 
41.538344 15.186429 
39.131734 19.651490 
41.438463 18.311880 
42.192070 20.262268 
38.852422 28.086109 
40.450152 23.302025 
39.884966 17.533672 
38.226511 23.165896 
39.550430 18.580428 
39.621098 22.883987 
40.253790 23.177782 
39.872840 22.642622 
39.066184 17.533130 
38.531351 17.404104 
40.378910 22.227578 
41.638086 25.643890 
39.493063 15.631228 
39.572284 20.859246 
40.078927 16.849961 
38.924053 15.793162 
38.207477 16.744947 
39.415369 23.041977 
38.933693 18.733469 
39.630253 14.508523 
39.453030 15.297593 
40.333644 22.325878 
40.685821 11.904109 
41.585613 23.766736 
40.485124 23.151504 
39.913480 25.983362 
39.564566 10.637588 
40.119272 26.429869 
38.787985 17.077085 
40.288204 25.282098 
37.980605 27.282706 
39.305191 18.211546 
40.180615 21.849050 
41.327646 17.939541 
39.095642 19.752873 
39.953294 18.947757 
40.237420 21.027287 
40.225077 15.232432 
37.053483 18.684344 
40.382692 23.752270 
38.321468 17.830958 
40.282738 23.798869 
41.093421 20.524748 
40.718104 16.585620 
40.548564 14.881215 
40.506781 26.003765 
38.643299 21.277760 
39.175311 17.653654 
37.521103 15.929478 
40.808590 20.823894 
39.374814 17.993033 
41.065120 17.717274 
39.799793 18.539695 
39.403076 16.553767 
40.279454 22.621416 
39.357796 16.791063 
39.511089 23.918389 
38.908687 20.466712 
39.624041 18.118586 
39.486169 21.510386 
40.059281 20.269726 
40.818983 17.170506 
39.715372 19.480597 
41.310426 22.829521 
41.262102 22.740170 
40.840314 20.369064 
41.074262 23.052123 
39.120486 26.593135 
39.916574 9.595247 
38.838150 12.864876 
40.387937 23.874984 
40.240202 21.867028 
39.895556 25.420787 
39.058899 24.401025 
39.138435 22.258180 
38.183521 11.146789 
38.392411 14.182714 
38.707624 21.560983 
39.820548 15.249940 
41.253377 26.004691 
40.290555 20.447964 
39.071910 24.995317 
39.883405 14.388712 
39.475610 17.003833 
40.223809 6.579839 
40.578945 25.081410 
39.254480 23.016830 
40.443299 16.559002 
39.411734 23.298136 
41.212127 26.869817 
40.929429 21.526019 
39.826107 12.495675 
39.565025 17.805179 
40.547022 20.688963 
40.829587 24.056034 
40.376186 19.171826 
40.189305 20.525208 
38.324080 21.263072 
40.413970 19.562823 
38.325709 20.860596 
39.709394 22.500145 
40.932534 19.372653 
39.072052 26.960115 
37.843397 24.668935 
41.108319 18.690720 
40.251787 13.673113 
40.627697 15.248859 
38.370821 9.812930 
39.825828 23.598763 
41.814120 13.517023 
38.302405 24.252797 
38.953155 15.698728 
40.566246 20.452946 
37.725297 17.993052 
39.549485 20.588366 
39.886342 16.479187 
39.253626 12.463357 
39.689959 16.338560 
38.199158 18.499253 
40.175839 18.618467 
41.051042 24.216696 
39.846142 17.986400 
40.096703 27.396696 
38.860099 26.555461 
39.785073 27.813754 
40.264359 9.361007 
39.722109 15.972168 
39.946212 16.023011 
40.190174 19.556244 
40.207769 18.275579 
40.145073 23.098014 
39.167485 21.911548 
39.426362 23.289935 
40.626308 21.591332 
38.694888 24.323369 
41.087998 26.382388 
41.069961 13.918244 
40.809854 24.108948 
42.183234 20.324271 
39.687875 22.059808 
38.652277 24.887685 
39.063913 21.105152 
39.817624 14.531759 
40.535402 19.362018 
40.556122 21.467617 
39.800070 21.214705 
40.290752 24.619498 
40.145069 20.850014 
38.955342 18.107644 
40.035915 18.305984 
40.456198 14.850967 
41.285180 18.462599 
39.710436 19.211447 
39.758101 11.667976 
40.874786 15.773210 
39.469566 20.178729 
39.341615 15.694204 
40.202645 21.948274 
39.766800 21.809333 
41.295594 23.753758 
39.615787 17.280524 
40.720312 26.061561 
40.066776 17.016040 
38.817940 13.569193 
40.075852 18.271143 
40.556427 17.735310 
39.193703 24.188327 
41.091820 18.701112 
37.896172 17.483646 
41.054218 16.147699 
42.328540 24.401077 
40.267413 12.338019 
39.274248 16.155897 
41.692525 26.087810 
41.418173 17.241698 
38.838147 27.152428 
38.162313 22.597793 
39.810542 25.423460 
42.147078 11.921984 
39.473667 17.537095 
40.368583 15.948281 
40.558557 21.403369 
39.479579 15.257201 
38.733578 16.385929 
40.914917 22.604841 
40.580769 18.132840 
40.420089 15.799516 
39.292624 20.547948 
39.771753 23.536422 
40.511694 25.394150 
39.270783 20.776881 
39.783825 18.661396 
38.530417 17.505853 
39.433657 19.285664 
39.549756 20.863451 
39.564806 22.117967 
38.633327 22.390036 
41.806699 19.148950 
40.423195 17.949917 
40.322052 17.975398 
40.777099 15.655795 
39.836737 24.843972 
40.224234 12.030347 
40.119824 19.494022 
40.569862 11.880439 
38.559809 17.628750 
40.065918 23.004265 
40.200437 30.076414 
41.499762 17.768396 
42.062738 17.857917 
40.273811 21.246942 
38.059166 23.812141 
37.068020 20.486262 
40.888619 23.150117 
40.139281 12.283232 
40.157607 14.506938 
40.192579 24.326994 
40.191414 21.993990 
39.805172 22.833567 
41.394889 19.836326 
37.856664 19.039664 
40.130369 22.708979 
38.291492 19.152450 
40.165878 16.446842 
39.649744 28.809769 
38.568139 21.410131 
39.452948 21.374509 
38.431236 16.017257 
40.402463 20.335513 
40.511540 18.904225 
38.427119 23.922980 
38.503514 23.816434 
38.828726 20.232772 
38.857138 22.376572 
40.352596 20.472902 
38.951406 16.443553 
39.860891 16.991709 
39.155340 14.116188 
41.148317 16.732239 
39.318750 20.687475 
39.854335 19.338310 
38.901374 22.119962 
39.083347 17.510585 
40.192316 23.607128 
41.246899 23.093814 
41.100944 20.063467 
40.995946 21.449845 
38.893079 23.334007 
40.124433 11.943680 
40.648983 25.131515 
37.987242 22.037831 
40.863666 14.620390 
