69.205505 61.609313 
66.787820 62.738557 
60.704353 59.078171 
62.993422 61.745978 
63.833473 61.637794 
65.183385 68.755487 
62.945636 64.192263 
64.495472 62.237166 
64.873238 66.737679 
64.305871 65.198251 
66.288545 62.211540 
61.847971 61.954969 
62.101564 62.829736 
63.512313 63.442165 
64.309331 67.714585 
63.680797 59.139368 
61.918422 61.466266 
66.515069 64.063775 
65.423341 64.131811 
63.433940 66.454433 
65.176544 62.767899 
63.724541 62.607030 
64.628086 64.928142 
65.663800 65.933807 
62.064311 62.154958 
63.713080 65.252863 
65.896922 62.493215 
62.538979 63.381894 
62.950054 67.500890 
65.979091 65.046278 
64.146048 63.044006 
66.387679 65.757154 
60.869870 66.198343 
68.117845 62.479254 
63.124479 67.383877 
62.480581 60.866256 
62.893738 65.477227 
64.215603 64.395984 
62.917032 65.112466 
64.423534 62.514496 
61.525872 63.170420 
65.160377 63.187111 
63.924294 65.411267 
64.246495 64.508592 
65.502369 66.457899 
61.049785 65.686462 
64.032639 63.200071 
62.964629 64.693457 
62.708152 65.018123 
63.969473 63.238751 
62.534115 63.566814 
65.642053 63.873581 
63.518333 62.349426 
62.835590 64.603431 
67.230257 61.315720 
62.963446 64.781737 
61.215523 66.110395 
63.401880 66.463631 
61.466270 62.857215 
63.025671 66.617955 
61.004491 62.145099 
65.017332 61.656568 
67.425061 65.592441 
64.059153 61.603600 
64.083687 64.168119 
63.787641 59.317778 
66.402501 60.829075 
65.164052 64.652322 
64.793795 64.072406 
61.851192 63.272539 
66.528452 62.391189 
61.624557 63.847517 
61.078879 67.532766 
62.972858 64.651221 
67.076689 61.593214 
62.263467 63.825745 
66.876926 63.155940 
68.384140 64.131134 
61.704845 68.043055 
64.900304 65.651013 
63.769933 62.766836 
60.453021 65.582948 
63.100861 63.290214 
63.242195 65.441993 
64.507581 65.588891 
63.745680 65.321311 
62.132368 62.766565 
61.062702 62.702052 
64.757819 65.113789 
67.276173 66.821945 
62.986126 61.815614 
63.144568 64.429623 
64.157854 62.424980 
61.848106 61.896581 
60.414953 62.372474 
62.830738 65.520988 
61.867386 63.366734 
63.260507 61.254262 
62.906059 61.648797 
64.667288 65.162939 
65.371643 59.952055 
67.171227 65.883368 
64.970249 65.575752 
63.826960 66.991681 
63.129131 59.318794 
64.238544 67.214934 
61.575971 62.538542 
64.576407 66.641049 
59.961210 67.641353 
62.610383 63.105773 
64.361231 64.924525 
66.655291 62.969771 
62.191284 63.876436 
63.906588 63.473878 
64.474840 64.513643 
64.450154 61.616216 
58.106967 63.342172 
64.765385 65.876135 
60.642936 62.915479 
64.565477 65.899434 
66.186843 64.262374 
65.436207 62.292810 
65.097127 61.440607 
65.013562 67.001883 
61.286597 64.638880 
62.350623 62.826827 
59.042206 61.964739 
65.617181 64.411947 
62.749629 62.996517 
66.130241 62.858637 
63.599587 63.269848 
62.806152 62.276883 
64.558908 65.310708 
62.715592 62.395532 
63.022178 65.959195 
61.817375 64.233356 
63.248083 63.059293 
62.972339 64.755193 
64.118561 64.134863 
65.637965 62.585253 
63.430744 63.740298 
66.620852 65.414760 
66.524204 65.370085 
65.680627 64.184532 
66.148524 65.526062 
62.240972 67.296568 
63.833147 58.797624 
61.676300 60.432438 
64.775875 65.937492 
64.480403 64.933514 
63.791111 66.710393 
62.117798 66.200512 
62.276871 65.129090 
60.367043 59.573394 
60.784821 61.091357 
61.415249 64.780492 
63.641096 61.624970 
66.506753 67.002346 
64.581111 64.223982 
62.143820 66.497659 
63.766811 61.194356 
62.951221 62.501917 
64.447618 57.289920 
65.157890 66.540705 
62.508960 65.508415 
64.886599 62.279501 
62.823469 65.649068 
66.424254 67.434908 
65.858857 64.763009 
63.652214 60.247837 
63.130050 62.902589 
65.094043 64.344482 
65.659174 66.028017 
64.752372 63.585913 
64.378609 64.262604 
60.648161 64.631536 
64.827940 63.781411 
60.651418 64.430298 
63.418788 65.250073 
65.865067 63.686327 
62.144104 67.480057 
59.686794 66.334468 
66.216638 63.345360 
64.503574 60.836556 
65.255393 61.624429 
60.741642 58.906465 
63.651657 65.799381 
67.628240 60.758511 
60.604811 66.126398 
61.906311 61.849364 
65.132491 64.226473 
59.450595 62.996526 
63.098969 64.294183 
63.772683 62.239594 
62.507251 60.231678 
63.379917 62.169280 
60.398316 63.249627 
64.351678 63.309233 
66.102083 66.108348 
63.692284 62.993200 
64.193406 67.698348 
61.720199 67.277730 
63.570146 67.906877 
64.528718 58.680504 
63.444219 61.986084 
63.892423 62.011505 
64.380348 63.778122 
64.415538 63.137790 
64.290147 65.549007 
62.334970 64.955774 
62.852725 65.644967 
65.252615 64.795666 
61.389776 66.161685 
66.175995 67.191194 
66.139921 60.959122 
65.619708 66.054474 
68.366468 64.162136 
63.375750 65.029904 
61.304555 66.443843 
62.127827 64.552576 
63.635249 61.265879 
65.070804 63.681009 
65.112244 64.733809 
63.600141 64.607353 
64.581504 66.309749 
64.290139 64.425007 
61.910684 63.053822 
64.071830 63.152992 
64.912396 61.425484 
66.570359 63.231299 
