62.644687 62.943693 
63.900924 61.214469 
64.686659 65.659120 
65.796026 66.808384 
63.881197 60.467163 
64.158027 63.386010 
62.928819 63.670196 
62.796581 66.786529 
65.605473 64.669267 
62.762088 61.479089 
63.880136 62.117004 
62.091312 64.693616 
67.779648 63.790778 
62.401798 64.615155 
63.062538 62.823117 
66.360035 64.617543 
64.820581 61.407014 
65.671958 66.425797 
63.604325 62.103728 
65.164022 64.116888 
62.895838 64.349242 
64.478711 65.216220 
59.787560 65.547453 
63.707554 63.651009 
64.264779 63.814649 
64.989628 66.543589 
67.082286 62.001369 
66.266757 62.763519 
62.242994 60.489362 
67.257704 63.203187 
63.180670 62.941363 
61.373624 61.139974 
62.818988 60.124173 
61.398723 68.303420 
67.150201 64.696552 
65.882554 62.052393 
64.060900 64.784348 
64.191569 63.236968 
60.800704 64.405736 
67.695428 64.312011 
67.242496 64.675885 
65.936623 63.152678 
63.479712 64.356472 
64.802597 66.553452 
61.070417 65.532731 
66.806756 68.248235 
63.235008 62.180898 
63.140141 64.953922 
63.494983 66.761309 
62.872667 63.477714 
63.626105 60.277269 
62.591018 66.512103 
65.455980 62.932239 
66.518730 64.061089 
66.063463 64.603054 
64.672048 61.768446 
64.253727 63.466343 
60.781057 64.550570 
64.927714 66.817608 
64.972970 63.355074 
63.095575 61.722890 
66.830148 64.809214 
65.581224 60.900144 
62.462345 64.503197 
63.770218 65.015215 
62.563355 64.994083 
65.747783 65.313221 
64.368671 66.499195 
64.623364 63.644353 
65.594318 64.020324 
64.906132 62.843348 
64.787473 61.947559 
66.544552 66.413934 
68.063905 61.854704 
63.706631 62.389239 
63.164384 60.267441 
64.985371 66.226852 
65.283137 64.605133 
64.780064 65.343199 
64.616618 64.194982 
63.676599 61.857753 
59.945846 64.091365 
63.982052 64.066493 
67.502246 65.257834 
61.148477 62.414776 
61.603315 65.251661 
61.856811 66.574084 
62.518079 66.194968 
63.815194 63.493187 
66.171367 62.774802 
61.572963 64.833545 
60.912483 63.051093 
63.710617 66.932142 
64.223352 64.949316 
64.641908 63.801664 
62.615923 63.233850 
60.635003 66.977625 
63.741604 59.060013 
63.886662 65.296931 
60.991334 65.900559 
63.377390 62.192113 
63.835430 66.137905 
66.475113 62.616487 
62.942130 66.883831 
65.071472 64.064519 
63.277352 60.788307 
62.080086 65.995595 
69.473990 64.743974 
62.240310 61.329276 
64.782381 66.763772 
60.478777 66.156278 
65.199287 64.898897 
62.457612 65.639399 
61.845263 63.455463 
66.811759 63.621299 
66.061322 64.063407 
67.128976 65.937183 
62.292510 64.480418 
61.069912 64.361024 
63.107929 64.401832 
64.248425 66.224622 
67.300888 64.624278 
63.320445 65.550299 
64.241424 65.414224 
65.396034 64.582734 
62.782578 64.249708 
70.761914 62.772482 
66.113343 61.790720 
63.999136 63.526973 
64.216130 60.132496 
64.423361 66.466684 
62.617392 67.438682 
63.230593 67.255489 
61.553774 64.591144 
64.677412 64.692065 
63.254732 61.966915 
66.015318 61.761662 
66.185159 63.162239 
63.302511 62.989633 
62.832542 62.936685 
64.052503 65.461819 
62.417771 65.347010 
63.216129 65.826405 
60.791455 61.038255 
67.351354 64.893568 
69.117622 61.993868 
60.395069 64.983606 
62.264181 63.605745 
59.744476 65.384664 
63.617481 63.127805 
65.125201 62.294451 
63.777635 65.201806 
62.871179 65.193087 
66.124125 68.140099 
65.689227 64.846360 
65.987650 62.933966 
60.932419 64.329455 
63.348484 63.982491 
63.203921 64.157396 
64.639153 62.550621 
63.027266 61.088650 
64.328203 66.202383 
64.757573 66.864999 
65.987894 65.398564 
65.137780 61.684459 
61.720309 59.892891 
62.136309 64.179287 
66.751795 60.844204 
63.271560 66.014767 
65.177444 61.750728 
63.511168 59.512968 
66.073733 66.704990 
66.225155 60.694464 
62.040227 63.974950 
60.944923 64.911982 
62.934342 63.518897 
62.921003 62.092107 
59.908634 60.585874 
63.086271 64.126650 
66.899499 62.774231 
66.733818 61.798041 
64.839242 66.042126 
61.783848 67.542837 
65.955133 65.737570 
66.398761 60.653942 
63.722690 62.195147 
66.206865 66.826503 
67.643984 62.579420 
64.452201 63.549991 
67.119615 64.826285 
64.117451 62.575033 
65.869418 66.884454 
65.491530 65.967409 
66.722025 62.278683 
63.234195 65.673383 
62.189662 64.361004 
67.427417 61.482875 
62.138017 62.628820 
61.027213 64.200650 
61.507882 64.915089 
67.447437 65.643668 
60.833674 61.942995 
60.238389 66.113096 
61.385596 65.489997 
62.778207 64.978683 
62.779147 67.104383 
63.020075 64.214540 
64.738417 61.661503 
65.990726 62.234359 
68.578119 65.115035 
63.193112 66.153018 
65.466526 60.564350 
62.050792 65.359545 
68.506296 61.826357 
64.524323 64.318700 
64.039397 62.464266 
61.815301 62.149492 
63.782692 66.018220 
65.655578 62.621637 
62.823907 65.913409 
66.614959 66.997582 
63.481979 61.220924 
62.763433 62.692736 
65.436491 63.387373 
64.597160 63.576784 
65.431491 63.294974 
60.561097 62.495311 
63.862089 63.725289 
62.870519 66.390899 
63.039053 62.291649 
58.495309 65.410679 
64.522511 62.767534 
60.999144 62.351782 
65.944579 63.212651 
61.844975 64.395751 
65.271505 64.138405 
66.300619 64.182941 
62.908164 62.073776 
66.450620 62.709176 
59.616557 65.793875 
65.768971 66.024086 
64.448853 60.654359 
63.292507 61.986083 
65.472879 64.399275 
64.942085 64.651065 
61.573873 68.106221 
63.392862 65.239112 
63.855231 65.041094 
64.955632 63.078854 
59.362789 67.946350 
63.909834 63.674684 
62.827652 69.534613 
65.215623 66.230762 
63.277211 66.124553 
66.431829 64.686947 
67.347323 64.103984 
61.806969 67.155222 
61.284430 65.673961 
66.430999 64.752492 
65.076380 65.182223 
60.917320 64.565343 
61.901972 64.275399 
65.500985 61.536473 
64.386428 60.171753 
63.309092 66.780681 
64.542443 64.615991 
65.100308 64.470818 
64.896431 63.657464 
62.807248 65.186258 
65.520654 62.755664 
61.714123 65.659671 
62.894641 64.605429 
62.889014 66.187397 
64.119018 64.423721 
63.660231 67.515219 
65.017145 66.237995 
64.433180 60.220501 
61.046725 64.631986 
59.277690 66.252832 
61.390559 62.014379 
66.115157 65.059072 
66.763957 58.121725 
63.158983 69.867940 
65.748899 64.661744 
64.830084 64.711085 
58.816808 60.947273 
61.859559 67.054977 
63.702065 67.328304 
63.214210 64.789897 
66.278621 63.411522 
65.253556 62.285354 
62.963471 68.003606 
66.085471 66.035541 
66.970463 63.504791 
63.915769 62.121184 
65.029301 65.142243 
66.533638 67.724274 
61.872566 65.093280 
64.139731 61.527204 
63.998621 62.662249 
63.633125 62.434562 
65.944400 62.065376 
65.633064 67.694369 
65.137927 66.118613 
65.134603 65.111064 
61.628458 66.006694 
63.027680 64.901274 
65.970742 63.229853 
65.094127 67.204386 
59.435095 62.184508 
59.111809 63.267209 
59.842082 65.113893 
63.545653 63.313640 
60.599894 62.127659 
64.208060 63.030345 
63.505415 61.567146 
65.095514 65.395871 
64.542164 62.121028 
63.480518 64.288329 
60.276934 62.576254 
60.999435 64.095915 
63.585253 64.079287 
61.500142 61.805030 
57.729063 64.292742 
63.984841 62.619501 
61.989197 63.709764 
62.033321 63.402282 
63.094637 63.839576 
62.395605 61.262172 
62.522088 66.910356 
63.590212 63.549608 
67.945343 58.920911 
64.587250 66.150040 
64.582203 64.754289 
62.888914 64.633447 
67.315495 62.798707 
65.735756 61.564092 
65.112812 62.974949 
59.306515 64.553222 
65.156090 64.651432 
63.649374 66.109804 
65.582335 64.804365 
65.106673 63.907641 
62.857633 63.863784 
58.785276 63.460144 
61.688443 62.959497 
64.819629 63.561469 
60.366848 61.280573 
63.647562 64.228690 
63.640956 65.125340 
64.762456 60.806984 
65.209075 63.051342 
65.867287 62.779803 
62.982578 61.600559 
66.078928 64.752747 
61.697059 62.858633 
65.474477 62.449886 
62.565298 64.406238 
64.692871 66.162471 
64.215833 61.421739 
63.078101 64.358977 
62.498469 63.046791 
61.630177 63.991366 
64.066145 62.698598 
64.220293 63.212546 
65.479685 62.116394 
61.191325 66.646634 
65.756098 61.925467 
67.388627 65.277602 
67.313415 63.161324 
66.792606 64.673227 
65.695482 63.844189 
64.299979 67.186070 
64.061949 62.071510 
63.803999 62.750074 
64.763890 65.084504 
58.927906 63.765326 
65.635282 64.203230 
64.503774 64.393971 
64.995201 63.713929 
64.126907 67.180311 
65.058255 57.796543 
62.071509 63.534294 
64.320706 64.864253 
63.521370 65.546237 
64.788875 63.767118 
63.844660 64.870229 
61.082454 63.936994 
62.575445 64.234875 
66.033124 60.943646 
61.441717 65.749560 
58.654522 63.537027 
63.218995 65.772791 
59.894642 62.284291 
61.595172 63.120041 
64.476438 64.842169 
65.005554 64.514353 
59.729850 66.019526 
60.277553 64.953110 
60.474390 65.540059 
64.737609 62.978493 
62.073593 64.139033 
63.329899 62.822275 
64.002001 64.205607 
64.690525 61.357100 
62.609621 62.317981 
63.746779 64.515719 
62.112015 62.364929 
59.782475 63.238009 
66.195176 65.022055 
65.302025 66.255573 
64.279410 60.610591 
63.923629 64.270987 
65.689786 66.815837 
63.874024 61.355188 
64.633897 63.820298 
63.216433 64.539544 
64.432543 64.772073 
65.206722 63.953542 
63.119962 64.389895 
60.538902 62.853725 
65.394154 63.311800 
67.160855 63.843943 
63.349284 63.382975 
64.647051 62.617215 
63.993746 62.326072 
65.036131 61.915717 
60.441629 65.865610 
67.630962 64.387100 
64.537134 62.407900 
59.973481 63.462957 
65.065979 61.639934 
65.115593 63.000448 
64.940296 67.510753 
62.698244 64.729837 
60.630377 61.052830 
66.258151 68.373565 
63.667700 64.334017 
63.183222 62.604703 
66.448525 64.152278 
62.967376 67.713384 
66.200034 63.702508 
63.430062 65.651613 
65.497610 63.581546 
64.353360 63.944778 
63.356996 62.219487 
64.069102 63.213638 
62.813911 63.448451 
64.716456 62.046173 
64.022496 65.735476 
64.314054 61.788852 
64.528436 63.122780 
62.528194 64.671270 
66.925791 64.604195 
62.422075 64.363192 
63.390603 62.938105 
63.839603 66.661090 
62.861031 64.672495 
64.226851 64.329311 
61.585670 64.163594 
67.531656 64.195335 
66.693157 67.240086 
59.518241 63.665691 
66.648108 68.664233 
63.878586 63.474426 
63.364865 65.126489 
61.468401 61.506709 
61.268197 62.937992 
63.709425 62.890050 
62.417554 66.396755 
63.402249 64.893356 
62.717408 64.076156 
64.038452 69.233990 
62.747896 64.287802 
62.873347 61.202146 
62.761786 63.159700 
66.324424 66.855653 
63.853987 63.952070 
65.673987 61.543789 
64.801182 64.648140 
60.835551 65.343631 
62.690509 63.716384 
64.814075 62.336064 
66.633849 67.637659 
66.268553 64.082363 
63.916139 61.460418 
65.120886 67.176094 
65.960434 65.165824 
64.777334 65.249817 
63.008213 63.290268 
63.417522 67.283987 
62.918262 66.059454 
63.106475 62.517540 
65.851512 62.041859 
64.001106 63.430829 
65.298820 65.930635 
66.090215 66.308408 
63.521865 63.173503 
67.190453 62.213157 
63.525753 63.538388 
61.402459 62.711991 
64.984120 67.328815 
65.876458 59.511423 
69.911224 63.312778 
62.655915 64.634395 
61.853299 65.165443 
63.003344 63.186220 
63.894561 64.855155 
61.188346 63.560296 
65.579099 62.301430 
65.128429 61.737672 
64.536612 65.445614 
61.270880 63.633953 
66.822307 63.513521 
65.850382 64.920248 
61.695166 66.467233 
64.265663 67.367286 
64.654088 61.154406 
65.712248 59.468373 
63.101516 65.007918 
64.542471 63.785276 
64.840890 63.892135 
63.913647 67.394404 
65.887824 68.062443 
63.867841 62.123081 
69.251814 66.695595 
64.781681 65.322845 
63.330179 64.871856 
64.868990 67.124773 
63.122537 66.010563 
65.700380 62.043118 
65.203308 64.230013 
63.928855 66.750508 
65.268513 61.233374 
57.854892 63.849070 
65.806495 67.157384 
63.547556 58.646160 
64.864166 60.558778 
63.883827 62.579022 
63.826199 65.861597 
63.645570 69.089857 
62.175244 63.858002 
66.328629 64.826588 
62.584252 66.423695 
62.436631 66.118174 
64.317785 59.586317 
65.365474 62.092344 
61.156753 65.931023 
63.150939 64.886723 
64.224381 60.404170 
64.011103 63.403081 
66.150305 64.274220 
65.122114 64.874497 
66.202710 66.035554 
64.652893 64.649080 
65.162053 63.707776 
67.428992 64.412264 
66.708084 64.126225 
63.927932 65.271865 
66.824544 68.633556 
65.180540 64.041546 
64.093052 65.865870 
66.345091 66.018022 
62.111166 64.837853 
64.561848 68.187180 
63.688104 61.789445 
66.725635 61.793930 
63.280679 64.882905 
60.834029 60.117476 
65.853622 63.230778 
60.938854 63.647613 
62.604174 63.386977 
63.814606 63.627460 
60.450220 62.356636 
64.805402 64.599186 
62.850375 63.764186 
62.936258 69.038234 
66.551932 64.013903 
67.211418 61.946289 
64.113970 62.411568 
65.632270 63.727173 
63.849797 65.424691 
64.578331 63.370036 
60.671509 62.913113 
63.687103 64.811364 
63.497618 64.604821 
63.028017 62.045267 
62.118854 67.216220 
63.506812 65.419375 
62.231072 64.419876 
64.143809 63.830265 
65.008644 61.373612 
66.477920 65.703054 
61.631220 62.714106 
62.075025 60.725771 
63.551489 63.691377 
65.466393 63.658433 
63.780851 65.569319 
62.360232 62.620836 
62.952317 63.013045 
65.606862 61.351315 
63.061991 63.002307 
63.755228 65.930440 
62.962410 64.360808 
61.787158 61.816748 
64.584604 63.000608 
63.006829 61.469560 
67.737845 67.271808 
63.680310 62.117905 
64.178087 65.453670 
65.839338 61.171770 
64.165564 64.772584 
66.824532 64.687085 
64.614505 63.708706 
64.304399 63.917757 
67.954629 64.873655 
64.771224 65.674284 
60.727682 64.933855 
61.157185 60.870365 
65.679742 63.581177 
67.240012 68.309995 
61.591079 67.980798 
63.018723 65.295536 
60.190687 65.437980 
65.012330 61.861844 
63.576084 67.194256 
59.640235 67.027998 
64.824648 65.473502 
64.174124 61.555821 
64.114092 61.724441 
64.407394 64.447564 
66.819926 64.489611 
65.044331 64.162447 
64.257752 62.754171 
68.451129 60.876608 
63.949230 64.307548 
63.096425 66.166829 
65.348568 66.342349 
61.727248 65.579628 
62.787676 63.976757 
65.448688 63.458043 
67.029526 64.355547 
66.498393 66.346524 
64.591370 60.295159 
65.715548 65.785779 
65.349586 60.839552 
64.366320 62.448481 
64.554238 66.251441 
65.775525 66.474071 
62.611471 63.725303 
62.706071 61.557074 
62.717002 66.180364 
64.623100 65.334215 
64.819153 63.006830 
64.938395 63.886373 
63.199965 66.182252 
63.501994 65.246053 
64.878697 63.670070 
61.117515 66.557010 
65.183316 67.233938 
61.163812 65.838287 
60.979643 63.379640 
65.692171 65.693555 
62.678349 65.440786 
61.652792 67.588858 
65.494941 65.765847 
65.340607 67.763884 
63.488995 67.045159 
62.219394 65.133057 
64.579656 63.187491 
61.718920 61.479370 
64.011944 66.612888 
63.588982 65.178659 
64.932057 59.120668 
61.498578 64.649798 
63.706142 62.133613 
65.271519 61.105258 
64.261285 64.988197 
65.653871 61.091145 
64.778818 62.745841 
60.604528 62.539569 
61.855247 68.325053 
62.117660 64.241545 
63.376510 66.621015 
61.059310 63.839713 
62.629907 66.363895 
67.497925 67.684323 
66.375773 62.909742 
64.379804 63.856327 
64.997139 66.686856 
67.334023 63.110526 
61.802203 62.723989 
62.146349 66.157810 
65.107143 63.659408 
62.616618 64.662749 
64.109958 59.106212 
65.249679 66.024992 
64.315057 60.508696 
63.472038 65.517677 
60.367498 64.450305 
64.537380 64.027823 
67.103069 60.401087 
65.145530 63.337493 
65.455041 62.988791 
62.980174 66.634758 
65.934258 67.567762 
62.988865 64.800822 
62.286825 61.758463 
61.199118 67.357064 
63.682970 64.411468 
65.326533 64.135347 
66.661204 63.059371 
63.132952 62.565822 
65.763871 65.575518 
62.434235 69.054450 
64.252870 64.506462 
62.092788 65.076091 
67.459292 62.197363 
65.647296 67.197098 
65.495421 64.399800 
62.586778 62.658038 
64.312434 63.058522 
64.202751 65.588241 
61.832154 62.384993 
64.438586 67.615572 
61.725311 64.871534 
61.743411 61.391758 
65.959242 64.291359 
64.569242 67.165456 
63.456737 65.332345 
65.708737 66.841519 
61.791036 64.494008 
62.693760 64.165586 
63.424842 66.496239 
64.413475 64.595314 
63.446465 63.874308 
63.840290 64.283469 
66.049037 64.401035 
61.583920 64.436772 
63.527305 61.720732 
63.726431 65.091570 
60.778657 61.361477 
61.913269 62.174856 
68.207404 62.148071 
62.354056 63.062180 
67.606199 63.729039 
59.670791 62.836451 
64.318106 65.507985 
66.839581 62.322157 
64.744262 66.196809 
65.908816 64.517050 
60.105386 65.447431 
64.116133 65.866778 
63.866852 60.802288 
63.797290 65.156240 
63.640253 63.963333 
61.039725 65.308119 
64.795392 59.540499 
66.118273 59.629318 
64.296725 63.887264 
67.869118 61.281023 
63.622159 65.356332 
67.114810 70.861448 
64.017379 62.337693 
63.400280 65.886525 
61.701925 61.479957 
62.516280 62.072844 
64.919280 67.040533 
61.045964 63.933066 
65.787467 62.230619 
63.866795 65.584042 
66.958626 65.767702 
62.790939 61.097560 
63.814429 65.713004 
63.854520 63.732771 
64.400322 60.606906 
63.183472 66.259731 
61.944081 62.034677 
63.887289 62.134853 
64.638569 65.986834 
63.984686 62.570645 
66.627614 62.228079 
67.534654 65.191362 
65.388425 60.758071 
65.861519 65.153941 
65.340171 58.946464 
64.640335 60.106003 
64.883505 64.286346 
64.257303 62.674271 
64.045172 64.294406 
62.933102 63.236734 
61.555340 65.861133 
61.448306 66.242719 
60.740115 65.862158 
61.788085 62.396040 
64.410899 65.699681 
64.965037 62.888290 
63.828731 64.757368 
61.822960 60.451998 
61.265052 63.108686 
66.305614 62.487802 
66.713117 65.302902 
66.288166 62.109187 
62.672580 68.782496 
61.329337 65.962347 
63.122446 64.245574 
60.788732 64.632128 
59.929194 63.924751 
63.826168 64.253789 
62.713644 66.776243 
59.813023 64.823977 
64.424968 65.089083 
62.335480 63.914014 
64.143930 67.550263 
66.443116 59.911459 
61.947529 64.782871 
66.863848 61.347999 
62.897498 63.189941 
66.514307 64.470652 
60.384456 61.459719 
62.663190 65.458431 
62.272683 61.182031 
65.065404 66.493899 
59.522816 67.709528 
61.332522 60.359267 
66.145106 67.558130 
66.412514 60.439174 
61.338944 64.310813 
61.618656 63.459689 
62.153057 64.342466 
61.608666 61.010345 
64.230793 65.820490 
63.056718 66.301204 
63.905075 64.412415 
64.625454 63.577417 
65.602706 63.870594 
68.150853 63.463023 
65.848375 63.404814 
63.235416 64.734628 
67.188145 64.455704 
66.553706 66.414565 
64.991038 61.426567 
63.992546 64.564288 
66.374626 62.428742 
67.177725 63.260123 
63.171426 66.235795 
64.840686 63.012319 
63.797268 65.467159 
63.010383 64.194881 
62.463427 63.207982 
64.210758 63.946979 
67.460116 61.772971 
62.761541 59.163815 
62.531294 63.332009 
63.809919 62.382734 
64.927887 61.712200 
59.409819 63.276102 
64.732951 63.240901 
62.979379 66.301574 
66.893523 66.445862 
64.494969 64.464202 
65.408704 63.062288 
65.490987 62.409676 
61.802714 62.837892 
65.772011 63.084933 
66.086955 65.079626 
65.453701 65.097104 
62.490985 64.349332 
62.817698 64.882886 
64.941123 64.499039 
63.116802 63.385077 
63.681988 60.986364 
63.499218 64.363425 
65.074030 63.998154 
59.680050 63.647553 
64.823050 65.803774 
64.358184 63.127035 
62.322753 65.599590 
61.835352 61.419261 
61.510752 66.190527 
62.771114 64.756972 
59.459154 66.021906 
65.612892 63.780361 
66.151685 62.208770 
62.044412 63.753925 
63.731461 62.766482 
64.005960 62.970970 
62.341429 64.941283 
63.315783 60.656891 
62.505726 63.558765 
67.796705 65.210372 
66.987021 62.383992 
65.170191 65.444232 
63.397686 63.824345 
60.661041 63.528419 
63.344195 60.589313 
67.429032 60.125939 
61.574389 64.694190 
61.261568 63.095364 
64.080761 63.544477 
61.985528 63.875208 
63.474674 62.463959 
61.883168 64.802442 
66.385636 68.036845 
65.669964 63.997730 
65.760647 63.494339 
60.592571 60.185945 
59.504606 63.349174 
58.813952 62.811995 
64.317590 63.501293 
60.576857 64.110946 
61.994743 65.284807 
65.616728 65.052823 
63.790533 65.597753 
65.987496 63.822611 
65.280849 65.088496 
64.339764 63.781211 
64.333378 60.519082 
62.408538 63.609609 
63.404003 63.302297 
63.539268 67.158160 
64.829152 64.099780 
64.777043 65.351139 
64.104389 65.731325 
64.513004 67.224138 
62.409814 67.542867 
66.771086 62.066541 
66.206255 64.886772 
62.015044 61.576364 
64.821027 66.225413 
61.767648 66.012916 
63.214351 64.235894 
61.650710 62.959603 
67.466094 63.258385 
65.923732 60.527872 
65.140157 65.619394 
60.361552 64.892713 
63.549241 65.180719 
67.351694 65.975544 
63.924201 61.279901 
65.912797 62.018964 
64.393833 65.210772 
66.234880 65.629194 
63.510463 66.153801 
62.616044 63.894684 
66.579939 65.142741 
67.286631 66.510839 
62.992693 64.287062 
64.176725 65.071103 
65.726138 61.647132 
63.917779 62.521414 
63.117103 66.108300 
61.770432 66.764275 
62.051248 62.307444 
67.111034 61.674794 
66.314746 67.444780 
65.853980 66.048897 
65.195914 62.269383 
62.320704 61.725932 
64.095046 66.452579 
66.029193 60.672853 
64.616260 64.724801 
61.101243 64.287180 
62.593630 64.372187 
65.914621 64.395829 
61.438016 67.115393 
62.146541 63.847393 
64.408487 62.791354 
61.481444 63.393954 
63.116559 64.667189 
60.151628 60.241259 
66.023885 64.069519 
62.342413 64.847628 
62.625923 63.131076 
65.069093 65.872230 
61.552956 65.510959 
64.612381 63.329759 
62.914962 63.407766 
63.878983 64.621402 
66.382583 61.548450 
62.521853 62.297184 
65.009852 64.225396 
65.417517 65.116509 
63.193361 62.562696 
65.204094 64.657416 
62.299290 64.074827 
62.864479 63.380679 
63.810464 64.381031 
62.654188 62.289681 
62.722984 65.781204 
65.121958 63.448582 
64.223395 64.121685 
65.567829 62.004249 
61.514663 61.991685 
64.496156 60.031477 
63.585671 62.199821 
64.802270 66.467857 
62.678266 64.024215 
61.999709 64.641195 
62.294956 64.345724 
64.231198 65.274159 
62.648983 61.302189 
61.541578 64.483169 
61.861469 63.727767 
62.157186 65.629227 
65.211618 61.444712 
65.193528 66.531958 
62.725796 66.439275 
62.387074 64.873248 
67.859193 64.408072 
65.117434 65.564145 
66.067168 60.551475 
63.022591 66.175292 
62.042524 63.391267 
63.054436 69.102245 
63.713257 63.806748 
66.130311 63.124362 
62.931731 63.868828 
63.932651 65.211900 
64.185435 68.653073 
64.584065 63.921345 
64.019920 63.443112 
59.883258 63.348577 
64.819859 64.941851 
65.598088 65.455760 
66.115633 64.253404 
61.933985 64.719990 
65.178797 64.343741 
65.123051 64.880614 
63.640893 64.976872 
64.545731 64.702407 
65.803977 65.646283 
63.577064 64.138888 
62.259007 65.228015 
61.108735 64.856932 
67.017514 67.177039 
62.442880 66.487170 
65.441144 62.967259 
65.426459 63.747038 
60.965115 65.705272 
63.631260 61.292779 
66.631041 62.511629 
61.673143 63.514096 
66.667012 63.339587 
66.015125 64.485659 
61.456087 66.876551 
64.080710 66.932465 
63.744086 61.865012 
63.856651 63.337757 
61.223471 65.692893 
65.948897 63.238869 
65.033556 61.513733 
62.735556 64.594641 
63.585207 62.785115 
63.695583 62.577131 
62.408958 64.848817 
64.019059 62.647733 
64.579932 65.478285 
60.171366 66.450715 
64.634363 63.856399 
66.199250 65.454505 
62.516124 60.357739 
60.901733 62.457668 
65.160258 65.868383 
65.566499 65.097944 
64.741604 65.741486 
65.902632 67.214478 
65.194375 64.959449 
64.671884 66.164509 
66.618647 62.949563 
62.278348 62.334901 
60.488269 68.073557 
63.968052 60.864074 
63.723704 65.720532 
63.371446 64.842492 
64.125261 64.720015 
63.263765 65.354935 
66.705318 62.487055 
62.658628 61.668828 
65.283952 64.547303 
63.869664 64.437272 
61.847304 66.487002 
65.423871 63.002868 
66.167321 65.978632 
62.453255 61.021228 
64.562145 65.439920 
63.546091 64.053252 
63.409120 62.781952 
59.701972 66.422858 
63.395983 61.766859 
65.730738 64.268909 
65.357166 62.958477 
63.581216 61.439878 
67.360031 63.957126 
66.513339 62.830828 
63.062303 64.464607 
61.701591 65.599566 
66.789117 63.082912 
62.222054 66.081659 
66.773832 68.027898 
67.016280 64.558214 
66.245286 68.149575 
65.194461 65.905117 
65.453741 67.035833 
65.664536 61.497367 
65.131470 65.332312 
65.541772 66.835231 
64.491030 63.511988 
63.044971 65.169999 
64.887314 62.732508 
64.812345 64.691598 
62.498976 63.105496 
66.498791 63.285809 
65.806231 67.104410 
60.978705 62.562427 
64.491929 65.281966 
62.075685 60.865464 
64.924154 64.302826 
62.921078 65.290276 
62.928500 67.513530 
65.979331 64.868004 
59.119266 62.848531 
65.534192 61.487109 
65.024519 63.341876 
66.935666 67.616293 
66.285536 64.568888 
64.649758 63.445489 
60.932679 65.095921 
63.245753 63.815431 
66.634870 64.337669 
66.804788 64.102718 
62.401778 65.172790 
64.855992 66.355406 
61.531764 62.769247 
63.375700 60.977371 
62.474928 64.529377 
62.639599 62.616221 
60.684252 60.743823 
61.863598 63.217228 
65.036430 68.008623 
64.412569 64.530410 
60.180819 69.603132 
63.091999 65.490969 
64.055367 64.192671 
61.786963 62.105978 
65.063605 63.496261 
68.401692 66.145956 
66.086871 65.411292 
63.971677 62.539347 
65.004808 62.627867 
65.044456 63.117077 
61.357424 63.540921 
61.167103 63.074245 
64.579752 62.326008 
65.951105 63.694002 
64.913297 64.301862 
60.674269 63.164350 
66.615210 62.330303 
65.575996 62.125879 
63.636104 67.787619 
60.806636 63.732988 
60.245593 61.631671 
60.588258 64.099929 
65.808514 63.822970 
63.144819 64.140737 
61.873632 67.544717 
64.536759 60.851557 
63.148185 63.428978 
63.626738 65.683480 
62.737733 65.547592 
63.283459 64.429879 
63.630821 64.010809 
66.340550 64.275907 
62.951840 63.845272 
64.350201 65.656369 
61.282161 63.731362 
62.024967 66.961988 
65.490231 65.906415 
65.692405 60.840767 
67.030269 63.759732 
62.672089 64.697063 
65.939801 66.189695 
66.178859 64.575464 
66.518762 62.915658 
61.083275 62.706226 
62.436594 64.247823 
65.205648 65.843861 
65.534404 67.927593 
64.637386 63.946850 
62.056660 62.875910 
66.009719 64.936127 
69.583308 62.358196 
66.500381 65.464202 
63.462875 62.803663 
64.272504 65.013765 
63.355908 65.650646 
63.385809 63.036626 
64.446157 61.054700 
63.580971 63.582396 
62.714826 62.911096 
63.699000 62.853560 
65.091532 65.525233 
63.082310 65.796317 
62.286004 61.890408 
61.800950 64.460827 
67.229495 63.162613 
64.625956 64.972779 
67.120248 62.329182 
65.818029 63.547939 
64.388437 61.734323 
64.683198 63.556630 
63.126892 64.382387 
66.338506 64.660637 
61.681619 61.295201 
64.678261 68.890556 
61.925153 65.199090 
64.154654 64.540538 
64.057514 65.233236 
63.601021 63.526546 
63.799475 66.048979 
63.770677 65.227612 
64.951270 66.971919 
65.909929 66.179491 
64.947353 65.989403 
63.098820 62.792677 
63.741518 64.177492 
67.758005 66.086316 
62.771053 62.919736 
65.285869 65.746132 
63.231710 63.051977 
64.312150 60.560628 
67.467073 65.046686 
62.522915 64.863668 
65.008155 64.869495 
66.172294 63.685775 
62.965178 64.391587 
65.128902 66.756432 
65.775856 66.778710 
67.787670 67.464149 
67.460801 68.477210 
64.529779 64.868493 
65.097412 60.401448 
62.196054 61.336990 
63.785399 64.843703 
61.573060 59.546920 
60.563688 62.835042 
63.764192 62.309726 
61.660261 63.728585 
66.233324 66.926514 
62.472496 63.415795 
67.794163 64.938884 
64.244317 60.241896 
62.348810 62.301209 
58.525253 65.218005 
64.785324 60.840989 
67.565522 66.255739 
66.104498 65.502118 
64.687246 66.444783 
64.069223 62.607207 
61.829801 63.530148 
64.322843 64.087437 
63.626701 65.454842 
65.853470 64.668713 
68.331456 64.134741 
66.602407 66.176562 
63.457103 62.189132 
61.872368 65.414403 
63.168191 62.486144 
66.461003 63.104519 
64.412987 67.126021 
62.922227 67.672243 
64.348431 64.317609 
